[-11.421059754382554,93.96103902449812,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2685683583255818,1]
[-20.221206587222834,81.748266863603746,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.245102848145649,1]
[-24.451015927549459,67.371579037700656,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.228121608606453,1]
[-22.856405930074278,52.519446674757525,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.228121608606453,1]
[-15.900456285051472,39.213859608157946,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2549429706460149,1]
[-6.0279417293049153,27.779605491436737,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2873024388860133,1]
[4.8812217925849026,17.311383598567009,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.0329234524121338,1]
[12.927137804586412,5.3932736162333166,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.0329234524121338,1]
[-1.2969444014229148,1.791168283098745,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.135582779558975,1]
[-16.414618374488626,1.4709615849489128,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2906070491672272,1]
[-31.504147576578372,0.57643749549624468,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2818138432284201,1]
[-46.371817647575675,-2.0095922253832628,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.258463489995723,1]
[-60.215940498877039,-7.846225605835917,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2201521626153493,1]
[-70.698232230266981,-18.456147688285348,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2201521626153493,1]
[-75.494488308364851,-32.633168320335173,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2282189566642172,1]
[-73.592751440865641,-47.449386565260845,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2282189566642172,1]
[-66.010193732296159,-60.362361517845983,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.241127043147304,1]
[-53.937108148155104,-69.326308374433339,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2629543033633039,1]
[-39.896023683580538,-74.752177114508768,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2631152855633587,1]
[-24.913769949267358,-76.039672568390614,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2391990933537116,1]
[-10.364805900595577,-72.517910873536664,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2382161880745031,1]
[1.9344087653497066,-63.990284526461565,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2382161880745031,1]
[9.8204973232529884,-51.220673366663256,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.252955057360901,1]
[14.761409061694698,-36.946680506680323,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2867321115510064,1]
[18.37200860695545,-22.26600673109089,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,4.9504632874389864,1]
[24.423260626095729,-9.5208037077888577,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,4.9504632874389864,1]
[34.676216073067998,-19.507918525659452,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.0095938785902359,1]
[42.452878167992324,-32.332100575498785,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2479139547013318,1]
[50.677865425147431,-44.868879119448422,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2389928625096047,1]
[60.317170477078768,-56.320574113003559,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.219586557057343,1]
[72.13275358736179,-65.419622418341987,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1788526054713087,1]
[86.446478094070159,-69.169324366321931,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1788526054713087,1]
[101.01482956129529,-66.38139677362642,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1879343989360631,1]
[112.94283312442039,-57.581722440631971,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1879343989360631,1]
[120.39853739961367,-44.74871394880406,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1945663982503563,1]
[122.39431345425405,-29.973540734141853,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2182742390549546,1]
[120.36712532341983,-15.178424404328698,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2204870278173834,1]
[114.10133978735327,-1.6426437243341507,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.207698902358624,1]
[104.06038009716859,9.3376990452636939,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1877571776493339,1]
[90.800935105230636,15.962172255715487,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1877571776493339,1]
[75.937161889019308,16.746716938857706,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2095623531534745,1]
[61.205284392779298,14.026198046370478,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2433392134262906,1]
[46.781964160525909,9.926277663239917,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,4.9581192041072883,1]
[32.633058690764329,9.2294386891490596,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,4.8770966415050889,1]
[35.849936453783485,22.787598996945878,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,4.8770966415050889,1]
[43.031439189877865,35.953930272502873,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2477048737128671,1]
[49.671498415915678,49.396881264202534,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2407561988879303,1]
[54.926341413001062,63.418115047287372,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2107440857664358,1]
[56.25123172294375,78.246886163892412,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1810585203787207,1]
[52.108062882504484,92.458278836212386,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1751564389499976,1]
[42.069949387843877,103.31492850827181,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1751564389499976,1]
[28.433724596672466,109.18743304393776,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1964444257015714,1]
[13.566610674103627,108.54289565930372,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2083775632423972,1]
[-0.19378981487561675,102.87137757411547,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2091799285919667,1]
[-11.631944711924493,93.266313615325629,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2256039025325993,1]
[-20.350310817311751,81.145923485015643,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2037787051319437,1]
[-24.566044609877636,66.888181609742063,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.186136689908067,1]
[-22.979334098851833,52.155848264119868,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.186136689908067,1]
[-16.132824959485557,38.930874582614237,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.21223469284653,1]
[-6.354703804226367,27.576123299850735,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2446542953270487,1]
[4.4770765039595304,17.20497633938513,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,4.9846416789982282,1]
[12.496701611227326,5.4357184682663915,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,4.9846416789982282,1]
[-1.6708176469014067,1.899378737566094,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1107706684996446,1]
[-16.665251232054924,1.5692984891122808,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2474006622325886,1]
[-31.625752162804567,0.58916243909614008,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2381742861156697,1]
[-46.353496820228443,-2.0718611044642796,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2189760494431514,1]
[-60.041919072491098,-7.9858916679887386,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1823381623161993,1]
[-70.16829183188797,-18.788408092121308,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1823381623161993,1]
[-74.814176568973537,-32.884062040957481,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1899516875383824,1]
[-72.759965977704866,-47.569519328232289,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1899516875383824,1]
[-65.15619918147442,-60.325029282474098,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1974741174263457,1]
[-53.170575670341393,-69.196387872947128,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2190642205710205,1]
[-39.239827734599821,-74.57265585160313,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2209734586819136,1]
[-24.378283409257008,-75.858497555861248,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1972010650910772,1]
[-9.9400171805803499,-72.389549260329872,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1949869145629251,1]
[2.2885812968091206,-63.977018274666442,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1949869145629251,1]
[10.149391966506295,-51.330478035789568,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2116789270635921,1]
[15.062985148511199,-37.176962849341443,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2437591750746604,1]
[18.652499914394227,-22.618486890579184,1.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,4.9231890791601387,1]
[24.722821740975025,-9.9689529499593554,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,4.9231890791601387,1]
[34.848253342028386,-19.997806204107562,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,4.9879882899676105,1]
[42.571191687237146,-32.708214019132114,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2036037588847046,1]
[50.814676015954845,-45.080995347168354,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1945000326963235,1]
[60.452959468577646,-56.366893490454473,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1802440185013339,1]
[72.277725486980088,-65.268328548318593,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1388651372372731,1]
[86.58806517175006,-68.553013749597241,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1388651372372731,1]
[101.00459700929686,-65.624778024541953,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1488194713788609,1]
[112.70899486065775,-56.704786773267642,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1491410518735172,1]
[119.97863850806155,-43.914545587764287,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1491410518735172,1]
[121.89880024843343,-29.255173510080379,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1746077943736868,1]
[119.85732022478949,-14.589042708023033,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1774709657314153,1]
[113.6066521918936,-1.1817567293510243,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1634996780122417,1]
[103.63903433267652,9.6945184117964889,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1429497428058513,1]
[90.497414180617938,16.268378198058322,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1429497428058513,1]
[75.763497469626856,17.069045365037471,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1644794288428368,1]
[61.15594407004604,14.363466987258471,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1996004085207366,1]
[46.848546997743526,10.316105326902047,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,4.8720895287950343,1]
[32.940551966081308,9.7319857836195496,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,4.8173139380309218,1]
[36.153260771066918,23.115536482070869,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,4.8173139380309218,1]
[43.254921386406103,36.182813993920362,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2039886358745653,1]
[49.796452175927591,49.535035746277643,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1938435064694675,1]
[54.795684917317807,63.507150888443597,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1647856462017518,1]
[55.926972556277875,78.220253152990352,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1386760888144085,1]
[51.647351382815778,92.264610045926702,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1386760888144085,1]
[41.4399125131632,102.82757982289235,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.141166891025911,1]
[27.857451149203335,108.48388962955997,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1496062396291213,1]
[13.119706089857587,107.80784893604942,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1636348298035308,1]
[-0.49526801715820801,102.10882649015863,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1658669315760548,1]
[-11.833762680119268,92.581054065226937,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1818146691788582,1]
[-20.468768904684136,80.55482591387387,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1614710566351008,1]
[-24.680652052434048,66.422033416781204,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1437664897236779,1]
[-23.109074576209547,51.809828183011405,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1437664897236779,1]
[-16.379312992618161,38.66347435035533,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1690664517887814,1]
[-6.6977339758444572,27.389006343464384,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2013179708910267,1]
[4.0599085926755007,17.121652798803058,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,4.9204535772003855,1]
[11.97344571876863,5.5020301103339042,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,4.9204535772003855,1]
[-2.0896266928131806,1.9988489504669285,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.0724924619756155,1]
[-16.958284891542007,1.6507543388678887,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2035233569806865,1]
[-31.788205032456325,0.59842851103280492,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1941345934426231,1]
[-46.373534859939468,-2.1411275652952173,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1795604978122789,1]
[-59.902696945277533,-8.1381772997570945,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.148823815291351,1]
[-69.657761771259828,-19.149536438621723,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.148823815291351,1]
[-74.13925650177849,-33.166937112940275,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1507267733589268,1]
[-71.91679275405447,-47.718150009158151,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1519850424834406,1]
[-64.280868775824132,-60.30623633537828,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1530562207117621,1]
[-52.380867768890425,-69.078666581443656,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1743869837325134,1]
[-38.561067507499928,-74.401783389463134,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1782335264581754,1]
[-23.820955853823275,-75.674473736353519,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1544272414118879,1]
[-9.4969397342249948,-72.253190939361957,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1490005650453279,1]
[2.6253636466638102,-63.917968155617793,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1490005650453279,1]
[10.487187126905813,-51.421388506957101,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1673653335477567,1]
[15.369598186794905,-37.389153269291576,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2000809158662511,1]
[18.939322474464486,-22.955256152083226,2.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,4.8822074100226205,1]
[25.058273094658983,-10.459752144424485,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,4.8822074100226205,1]
[35.180780265045698,-20.758182491813123,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.0541117252917802,1]
[43.000138336494501,-33.588674017851098,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2565279058129608,1]
[51.471848670321094,-45.989883905174722,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2477384514772494,1]
[61.392799880063905,-57.231810867645066,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2201355059980887,1]
[73.755930434637349,-65.574500472164928,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1975796583893361,1]
[88.420188701260727,-67.917316966235958,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1872040805723421,1]
[102.67068073878012,-63.846302382913038,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1872040805723421,1]
[113.98596941084098,-54.16599980550906,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2024088213922806,1]
[120.10911074126184,-40.621761712792903,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2024088213922806,1]
[121.42700920943891,-25.739602717083805,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2291395383355006,1]
[118.25653636705317,-11.13483933353338,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2238956403950469,1]
[111.10817098374224,1.9674092736696778,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2157917767195068,1]
[100.35571307532111,12.285455027463636,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1958229289429561,1]
[86.402227695681361,17.353043927684727,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1958229289429561,1]
[71.436610234492576,16.866358757560665,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2407351235354875,1]
[56.775828503793065,13.618278139228902,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2556966437051305,1]
[42.374507987424572,9.3404357689301634,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,3.9750710320894886,1]
[32.350001462027159,14.678841212379387,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,3.9750710320894886,1]
[39.025053972414867,28.090061201367089,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2431956459928539,1]
[46.05570959321345,41.36790403080893,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2546309952685419,1]
[52.02754758874994,55.142310314819881,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2369742844117138,1]
[55.673626198909261,69.654064375449792,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2049936044327945,1]
[54.634389495784887,84.489118515479902,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2049936044327945,1]
[46.941260599364576,97.217071464086246,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1884809804649175,1]
[34.710870802705493,105.5941473987312,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1884809804649175,1]
[20.059687231163242,108.30342876864631,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2148518420544647,1]
[5.6147660652452576,104.62204749748605,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2173286895950177,1]
[-7.1386613572057742,96.812265064652877,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2332335372425431,1]
[-17.073391887986151,85.637906080265239,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2234095319636937,1]
[-23.457174161734653,72.148135408827571,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2107895659891215,1]
[-24.957548404199088,57.335960232054397,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2107895659891215,1]
[-19.664570376611344,43.374579437781179,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2258618270286661,1]
[-10.799770908628071,31.302799114056207,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2419736120567375,1]
[-0.2441288886263866,20.618273031382127,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2548035230175598,1]
[10.643274818125459,10.280170718656064,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,4.0736992253474753,1]
[2.1927581324132421,2.2765238828805892,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,4.0736992253474753,1]
[-12.820579417432944,1.865808574237779,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2566340421101163,1]
[-27.824646861567011,1.103141618636593,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2494426407827346,1]
[-42.63854955001031,-1.2421762758184083,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2269309384096987,1]
[-56.560136488682602,-6.6473972067601803,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1934265849516068,1]
[-67.59225780630473,-16.570565870109839,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1934265849516068,1]
[-72.89193281222137,-30.455796428829778,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1891361365159838,1]
[-71.997426172546028,-45.254890839227699,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1891361365159838,1]
[-65.021399511654948,-58.41340045990691,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2126660278444739,1]
[-53.544818078736462,-67.914118679735026,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2145955825620316,1]
[-39.733170277348719,-73.654186233185186,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2349282552103222,1]
[-24.910513498870458,-75.705259437409453,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2173721259003676,1]
[-10.311345132781469,-72.692569853368724,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1986004082717487,1]
[2.1467958643982707,-64.60488722599078,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1986004082717487,1]
[10.509837192865458,-52.277340677803132,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2138120276362532,1]
[15.528760957655111,-38.130801407320682,3.0009999999999195,1.0,0.0,0.0,0.0,1.0,0.0,35,5.253664027446832,1]
