[22.855504726546997,11.800447459226117,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,0,1]
[32.800538628820419,22.596419334878043,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1374552783465957,1]
[40.395278651867329,35.719876158285786,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.3067325941371211,1]
[47.9657147362743,48.856754229449479,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.305055922903688,1]
[55.016974221263467,62.274040203182999,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2998841368897889,1]
[60.924101286999061,76.216850059232684,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2743281193556815,1]
[63.506759409953084,91.063397667420688,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2387063651085013,1]
[60.206881116134838,105.66284349907897,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2294214453300114,1]
[50.878769838720224,117.33442954537045,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2294214453300114,1]
[37.348625417041198,123.89652445456815,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2508863844518245,1]
[22.347816440611069,124.12392778898234,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2508863844518245,1]
[8.0147777476924507,119.42570618571378,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2791938153235005,1]
[-4.3376106009719928,110.76334512539469,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2804549651810593,1]
[-14.076243723264575,99.225099537987774,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2755427575293012,1]
[-20.457777189556769,85.569670734223564,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.258488620613389,1]
[-21.983451185990123,70.623082390157265,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.258488620613389,1]
[-17.62424690317739,56.194910181614418,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2753118267251251,1]
[-9.4567192517000933,43.48961509413877,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2864256659572142,1]
[0.57046491069616645,32.125548651816317,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.3043932236105844,1]
[11.211365140354658,21.32505839663505,0.00099999999997635314,1.0,0.0,0.0,0.0,1.0,0.0,35,5.3066203993315675,1]
[22.779847747812394,11.264728357174022,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1333304870109,1]
[32.665905324086431,22.098782914948973,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.1333304870109,1]
[40.225947307455151,35.203877609036141,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2951619051108878,1]
[47.754749091675407,48.326560791561064,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2930785277911871,1]
[54.73578953043571,61.741950040078727,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2885722321497388,1]
[60.62199478921044,75.658520178742577,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2623089054228016,1]
[63.101980869772937,90.487746553906803,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2288033847247171,1]
[59.734794101972277,105.04277552190925,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2173253537675359,1]
[50.395617045840332,116.66120068708699,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2173253537675359,1]
[36.888217697298039,123.19794877705006,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2390900243192613,1]
[21.920534665944977,123.38313936519707,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2390900243192613,1]
[7.6273558144725797,118.66999515995704,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2675719760148292,1]
[-4.6624757308769116,109.97532569705763,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2690664703591015,1]
[-14.358722647219871,98.446457110338798,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2654936330360629,1]
[-20.68133468556157,84.795282717085627,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2458151669417195,1]
[-22.110290463062949,69.875513001323242,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2458151669417195,1]
[-17.721408632858637,55.490278739092687,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2639493672618851,1]
[-9.4882599760872104,42.863789767012086,1.0009999999999764,1.0,0.0,0.0,0.0,1.0,0.0,35,5.2757547014057478,1]
